#
# context: https://medium.com/@nusenu/towards-cleaning-up-rpki-invalids-d69b03ab8a8c
#
# columns in that order:
#-------------------------
# source (trust anchor name)
# ASN according to ROA
# prefix according to ROA
# maxLength according to ROA (not all ROAs have that field)
# INVALID reason (length or ASN mismatch)
# announcing AS
# prefix
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.139.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.140.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.141.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.142.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.143.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.144.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.145.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.146.0/23
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.146.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.147.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.148.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.149.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.150.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.151.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.152.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.153.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.154.0/23
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.154.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.155.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.156.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.157.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.158.0/24
LACNIC RPKI Root,AS22080,200.112.128.0/19,19,INVALID_LENGTH,AS22080,200.112.159.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.160.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.161.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.164.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.165.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.166.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.168.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.169.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.170.0/23
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.170.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.171.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.172.0/23
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.172.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.173.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.174.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.175.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.176.0/23
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.176.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.177.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.178.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.179.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.180.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.183.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.184.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.185.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.187.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.188.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.189.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.190.0/24
LACNIC RPKI Root,AS22080,200.112.160.0/19,19,INVALID_LENGTH,AS22080,200.112.191.0/24
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.16.0/22
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.21.0/24
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.24.0/21
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.40.0/22
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.50.0/24
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.136.0/22
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.148.0/22
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.188.0/22
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.208.0/22
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.224.0/22
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.236.0/22
LACNIC RPKI Root,AS10620,200.118.0.0/16,24,INVALID_ASN,AS14080,200.118.244.0/22
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.36.0/23
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.36.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.37.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.38.0/23
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.39.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.40.0/21
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.40.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.41.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.44.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.45.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.46.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS263699,200.123.47.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS264797,200.123.49.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS264797,200.123.51.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS264797,200.123.52.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS264797,200.123.53.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS264797,200.123.54.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS264797,200.123.55.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS265689,200.123.60.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS265689,200.123.61.0/24
LACNIC RPKI Root,AS10697,200.123.32.0/19,24,INVALID_ASN,AS264716,200.123.62.0/23
LACNIC RPKI Root,AS61462,200.229.145.0/24,24,INVALID_ASN,AS52468,200.229.145.0/24
LACNIC RPKI Root,AS61472,200.229.147.0/24,24,INVALID_ASN,AS52468,200.229.147.0/24
LACNIC RPKI Root,AS28539,201.150.0.0/21,21,INVALID_LENGTH,AS28539,201.150.0.0/24
LACNIC RPKI Root,AS28539,201.150.0.0/21,21,INVALID_LENGTH,AS28539,201.150.1.0/24
LACNIC RPKI Root,AS28539,201.150.0.0/21,21,INVALID_LENGTH,AS28539,201.150.2.0/24
LACNIC RPKI Root,AS28539,201.150.0.0/21,21,INVALID_LENGTH,AS28539,201.150.3.0/24
LACNIC RPKI Root,AS28539,201.150.0.0/21,21,INVALID_LENGTH,AS28539,201.150.4.0/24
LACNIC RPKI Root,AS28539,201.150.0.0/21,21,INVALID_LENGTH,AS28539,201.150.5.0/24
LACNIC RPKI Root,AS28539,201.150.0.0/21,21,INVALID_LENGTH,AS28539,201.150.6.0/24
LACNIC RPKI Root,AS28539,201.150.0.0/21,21,INVALID_LENGTH,AS28539,201.150.7.0/24
LACNIC RPKI Root,AS28539,201.150.8.0/22,22,INVALID_LENGTH,AS28539,201.150.8.0/24
LACNIC RPKI Root,AS28539,201.150.8.0/22,22,INVALID_LENGTH,AS28539,201.150.9.0/24
LACNIC RPKI Root,AS28539,201.150.8.0/22,22,INVALID_LENGTH,AS28539,201.150.10.0/24
LACNIC RPKI Root,AS28539,201.150.8.0/22,22,INVALID_LENGTH,AS28539,201.150.11.0/24
LACNIC RPKI Root,AS28539,201.159.96.0/21,21,INVALID_LENGTH,AS28539,201.159.96.0/24
LACNIC RPKI Root,AS28539,201.159.96.0/21,21,INVALID_LENGTH,AS28539,201.159.97.0/24
LACNIC RPKI Root,AS28539,201.159.96.0/21,21,INVALID_LENGTH,AS28539,201.159.98.0/24
LACNIC RPKI Root,AS28539,201.159.96.0/21,21,INVALID_LENGTH,AS28539,201.159.99.0/24
LACNIC RPKI Root,AS28539,201.159.96.0/21,21,INVALID_LENGTH,AS28539,201.159.100.0/24
LACNIC RPKI Root,AS28539,201.159.96.0/21,21,INVALID_LENGTH,AS28539,201.159.101.0/24
LACNIC RPKI Root,AS28539,201.159.96.0/21,21,INVALID_LENGTH,AS28539,201.159.102.0/24
LACNIC RPKI Root,AS28539,201.159.96.0/21,21,INVALID_LENGTH,AS28539,201.159.103.0/24
LACNIC RPKI Root,AS28539,201.159.104.0/22,22,INVALID_LENGTH,AS28539,201.159.104.0/24
LACNIC RPKI Root,AS28539,201.159.104.0/22,22,INVALID_LENGTH,AS28539,201.159.105.0/24
LACNIC RPKI Root,AS28539,201.159.104.0/22,22,INVALID_LENGTH,AS28539,201.159.106.0/24
LACNIC RPKI Root,AS28539,201.159.104.0/22,22,INVALID_LENGTH,AS28539,201.159.107.0/24
LACNIC RPKI Root,AS28539,201.159.108.0/22,22,INVALID_LENGTH,AS28539,201.159.108.0/24
LACNIC RPKI Root,AS28539,201.159.108.0/22,22,INVALID_LENGTH,AS28539,201.159.109.0/24
LACNIC RPKI Root,AS28539,201.159.108.0/22,22,INVALID_LENGTH,AS28539,201.159.110.0/24
LACNIC RPKI Root,AS28539,201.159.108.0/22,22,INVALID_LENGTH,AS28539,201.159.111.0/24
LACNIC RPKI Root,AS28539,201.159.124.0/22,22,INVALID_LENGTH,AS28539,201.159.124.0/24
LACNIC RPKI Root,AS28539,201.159.124.0/22,22,INVALID_LENGTH,AS28539,201.159.125.0/24
LACNIC RPKI Root,AS28539,201.159.124.0/22,22,INVALID_LENGTH,AS28539,201.159.126.0/24
LACNIC RPKI Root,AS28539,201.159.124.0/22,22,INVALID_LENGTH,AS28539,201.159.127.0/24
LACNIC RPKI Root,AS52327,201.182.80.0/22,22,INVALID_LENGTH,AS52327,201.182.80.0/24
LACNIC RPKI Root,AS52327,201.182.80.0/22,22,INVALID_LENGTH,AS52327,201.182.81.0/24
LACNIC RPKI Root,AS10620,201.216.32.0/19,24,INVALID_ASN,AS14080,201.216.52.0/22
LACNIC RPKI Root,AS14232,201.219.64.0/19,22,INVALID_LENGTH,AS14232,201.219.64.0/24
LACNIC RPKI Root,AS14232,201.219.64.0/19,22,INVALID_LENGTH,AS14232,201.219.65.0/24
LACNIC RPKI Root,AS14232,201.219.64.0/19,22,INVALID_LENGTH,AS14232,201.219.66.0/24
LACNIC RPKI Root,AS14232,201.219.64.0/19,22,INVALID_LENGTH,AS14232,201.219.67.0/24
LACNIC RPKI Root,AS14232,201.219.96.0/20,22,INVALID_LENGTH,AS14232,201.219.100.0/24
LACNIC RPKI Root,AS14232,201.219.96.0/20,22,INVALID_LENGTH,AS14232,201.219.101.0/24
LACNIC RPKI Root,AS14232,201.219.96.0/20,22,INVALID_LENGTH,AS14232,201.219.102.0/24
LACNIC RPKI Root,AS14232,201.219.96.0/20,22,INVALID_LENGTH,AS14232,201.219.103.0/24
APNIC RPKI Root,AS10219,202.9.40.0/21,21,INVALID_LENGTH,AS10219,202.9.40.0/24
APNIC RPKI Root,AS10219,202.9.40.0/21,21,INVALID_LENGTH,AS10219,202.9.41.0/24
APNIC RPKI Root,AS10219,202.9.40.0/21,21,INVALID_LENGTH,AS10219,202.9.42.0/24
APNIC RPKI Root,AS10219,202.9.40.0/21,21,INVALID_LENGTH,AS10219,202.9.43.0/24
APNIC RPKI Root,AS10219,202.9.40.0/21,21,INVALID_LENGTH,AS10219,202.9.44.0/24
APNIC RPKI Root,AS10219,202.9.40.0/21,21,INVALID_LENGTH,AS10219,202.9.45.0/24
APNIC RPKI Root,AS10219,202.9.40.0/21,21,INVALID_LENGTH,AS10219,202.9.46.0/24
APNIC RPKI Root,AS10219,202.9.40.0/21,21,INVALID_LENGTH,AS10219,202.9.47.0/24
APNIC RPKI Root,AS0,202.13.72.0/24,,INVALID_ASN,AS15562,202.13.72.0/24
APNIC RPKI Root,AS133538,202.52.46.0/24,24,INVALID_ASN,AS55795,202.52.46.0/24
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.96.0/21
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.96.0/24
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.102.0/23
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.108.0/23
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.111.0/24
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.114.0/23
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.116.0/22
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.120.0/21
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.124.0/23
APNIC RPKI Root,AS7629,202.57.96.0/19,19,INVALID_LENGTH,AS7629,202.57.127.0/24
APNIC RPKI Root,AS132513,202.123.176.0/21,21,INVALID_ASN,AS24337,202.123.176.0/21
APNIC RPKI Root,AS132513,202.123.176.0/21,21,INVALID_ASN,AS24337,202.123.182.0/24
APNIC RPKI Root,AS23966,202.143.125.0/24,24,INVALID_ASN,AS38713,202.143.125.0/24
APNIC RPKI Root,AS23966,202.143.126.0/24,24,INVALID_ASN,AS38713,202.143.126.0/24
APNIC RPKI Root,AS55803,203.98.69.0/24,24,INVALID_ASN,AS10145,203.98.69.0/24
APNIC RPKI Root,AS55803,203.98.80.0/24,24,INVALID_ASN,AS45152,203.98.80.0/24
APNIC RPKI Root,AS55803,203.98.85.0/24,24,INVALID_ASN,AS10145,203.98.85.0/24
APNIC RPKI Root,AS55803,203.98.86.0/24,24,INVALID_ASN,AS10145,203.98.86.0/24
APNIC RPKI Root,AS55803,203.98.92.0/24,24,INVALID_ASN,AS36351,203.98.92.0/24
APNIC RPKI Root,AS37996,203.124.176.0/20,24,INVALID_ASN,AS7604,203.124.176.0/20
APNIC RPKI Root,AS17539,203.170.72.0/21,21,INVALID_LENGTH,AS17539,203.170.72.0/24
APNIC RPKI Root,AS17539,203.170.72.0/21,21,INVALID_LENGTH,AS17539,203.170.73.0/24
APNIC RPKI Root,AS17539,203.170.72.0/21,21,INVALID_LENGTH,AS17539,203.170.74.0/24
APNIC RPKI Root,AS17539,203.170.72.0/21,21,INVALID_LENGTH,AS17539,203.170.75.0/24
APNIC RPKI Root,AS17539,203.170.72.0/21,21,INVALID_LENGTH,AS17539,203.170.76.0/24
APNIC RPKI Root,AS17539,203.170.72.0/21,21,INVALID_LENGTH,AS17539,203.170.77.0/24
APNIC RPKI Root,AS17539,203.170.72.0/21,21,INVALID_LENGTH,AS17539,203.170.78.0/24
APNIC RPKI Root,AS17539,203.170.72.0/21,21,INVALID_LENGTH,AS17539,203.170.79.0/24
APNIC RPKI Root,AS132165,203.212.28.0/22,22,INVALID_ASN,AS136525,203.212.28.0/24
APNIC RPKI Root,AS132165,203.212.28.0/22,22,INVALID_ASN,AS136525,203.212.29.0/24
APNIC RPKI Root,AS132165,203.212.28.0/22,22,INVALID_ASN,AS136525,203.212.30.0/24
APNIC RPKI Root,AS132165,203.212.28.0/22,22,INVALID_ASN,AS136525,203.212.31.0/24
ARIN,AS62499,206.53.202.0/24,24,INVALID_ASN,AS11492,206.53.202.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.80.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.81.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.82.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.83.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.84.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.85.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.86.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.87.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.88.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.89.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.90.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.91.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.92.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.93.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.94.0/24
LACNIC RPKI Root,AS10697,206.221.80.0/20,20,INVALID_ASN,AS264797,206.221.95.0/24
ARIN,AS6165,208.66.204.0/22,,INVALID_LENGTH,AS6165,208.66.204.0/24
ARIN,AS6165,208.66.204.0/22,,INVALID_LENGTH,AS6165,208.66.205.0/24
ARIN,AS6165,208.66.204.0/22,,INVALID_LENGTH,AS6165,208.66.206.0/24
ARIN,AS6165,208.66.204.0/22,,INVALID_LENGTH,AS6165,208.66.207.0/24
ARIN,AS26938,208.76.32.0/21,,INVALID_LENGTH,AS26938,208.76.33.0/24
ARIN,AS26938,208.76.32.0/21,,INVALID_LENGTH,AS26938,208.76.39.0/24
ARIN,AS22843,208.84.64.0/22,24,INVALID_ASN,AS52129,208.84.64.0/24
ARIN,AS22843,208.86.200.0/22,24,INVALID_ASN,AS52129,208.86.200.0/24
ARIN,AS0,209.24.0.0/24,24,INVALID_ASN,AS15562,209.24.0.0/24
LACNIC RPKI Root,AS17401,209.99.224.0/20,24,INVALID_ASN,AS19037,209.99.224.0/20
RIPE NCC RPKI Root,AS47872,212.5.48.0/23,23,INVALID_LENGTH,AS47872,212.5.48.0/24
RIPE NCC RPKI Root,AS9076,212.104.0.0/18,18,INVALID_ASN,AS20746,212.104.0.0/18
RIPE NCC RPKI Root,AS44845,213.159.198.0/23,23,INVALID_LENGTH,AS44845,213.159.199.0/24
RIPE NCC RPKI Root,AS12880,213.195.52.0/22,22,INVALID_ASN,AS49666,213.195.52.0/22
RIPE NCC RPKI Root,AS12880,213.195.52.0/22,22,INVALID_ASN,AS49666,213.195.54.0/23
RIPE NCC RPKI Root,AS43554,217.67.64.0/20,20,INVALID_LENGTH,AS43554,217.67.64.0/22
RIPE NCC RPKI Root,AS43554,217.67.64.0/20,20,INVALID_LENGTH,AS43554,217.67.68.0/22
RIPE NCC RPKI Root,AS43554,217.67.64.0/20,20,INVALID_LENGTH,AS43554,217.67.76.0/22
RIPE NCC RPKI Root,AS16300,217.117.185.0/24,24,INVALID_ASN,AS200838,217.117.185.0/24
RIPE NCC RPKI Root,AS16300,217.117.189.0/24,24,INVALID_ASN,AS200838,217.117.189.0/24
RIPE NCC RPKI Root,AS16300,217.117.190.0/24,24,INVALID_ASN,AS200838,217.117.190.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.16.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.17.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.18.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.19.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.20.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.21.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.22.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.23.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.24.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.25.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.26.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.27.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.28.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.29.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.30.0/24
RIPE NCC RPKI Root,AS6453,217.196.16.0/20,20,INVALID_ASN,AS35104,217.196.31.0/24
APNIC RPKI Root,AS23650,218.2.0.0/16,16,INVALID_ASN,AS4134,218.2.0.0/16
APNIC RPKI Root,AS23650,218.90.0.0/16,16,INVALID_ASN,AS4134,218.90.0.0/16
APNIC RPKI Root,AS23650,218.90.0.0/16,16,INVALID_LENGTH,AS23650,218.90.232.0/24
APNIC RPKI Root,AS23650,218.91.0.0/16,16,INVALID_ASN,AS4134,218.91.0.0/16
APNIC RPKI Root,AS23650,218.91.0.0/16,16,INVALID_ASN,AS131325,218.91.222.0/24
APNIC RPKI Root,AS23650,218.91.0.0/16,16,INVALID_ASN,AS131325,218.91.223.0/24
APNIC RPKI Root,AS23650,218.91.0.0/16,16,INVALID_ASN,AS131325,218.91.224.0/24
APNIC RPKI Root,AS23650,218.91.0.0/16,16,INVALID_ASN,AS131325,218.91.225.0/24
APNIC RPKI Root,AS23650,218.92.0.0/16,16,INVALID_ASN,AS4134,218.92.0.0/16
APNIC RPKI Root,AS23650,218.92.0.0/16,16,INVALID_LENGTH,AS23650,218.92.143.0/24
APNIC RPKI Root,AS23650,218.92.0.0/16,16,INVALID_LENGTH,AS23650,218.92.144.0/22
APNIC RPKI Root,AS23650,218.93.0.0/16,16,INVALID_ASN,AS4134,218.93.0.0/16
APNIC RPKI Root,AS23650,218.93.0.0/16,16,INVALID_LENGTH,AS23650,218.93.9.0/24
APNIC RPKI Root,AS23650,218.93.0.0/16,16,INVALID_LENGTH,AS23650,218.93.126.0/24
APNIC RPKI Root,AS23650,218.93.0.0/16,16,INVALID_LENGTH,AS23650,218.93.127.0/24
APNIC RPKI Root,AS23650,218.94.0.0/16,16,INVALID_ASN,AS4134,218.94.0.0/16
APNIC RPKI Root,AS23650,218.94.0.0/16,16,INVALID_ASN,AS4809,218.94.117.0/24
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.224.192.0/24
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.224.227.0/24
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.224.244.0/22
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.224.246.0/23
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.224.246.0/24
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.226.162.0/24
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.226.163.0/24
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.226.236.0/23
APNIC RPKI Root,AS18101,220.224.0.0/14,24,INVALID_ASN,AS17803,220.226.252.0/23
RIPE NCC RPKI Root,AS15910,2001:67c:1933::/48,48,INVALID_ASN,AS12337,2001:67c:1933::/48
RIPE NCC RPKI Root,AS196615,2001:7fb:fd03::/48,48,INVALID_ASN,AS12654,2001:7fb:fd03::/48
APNIC RPKI Root,AS4608,2001:dd8:12::/48,48,INVALID_ASN,AS18366,2001:dd8:12::/48
LACNIC RPKI Root,AS14970,2001:13c7:6000::/48,48,INVALID_ASN,AS3549,2001:13c7:6000::/48
RIPE NCC RPKI Root,AS9201,2001:1400::/29,29,INVALID_ASN,AS1881,2001:1400::/32
